UNIT,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,date
DAY,1511740800,9334.25877900866,9832.9390040615,9334.25877900866,9829.18879614451,2017-11-27
DAY,1511827200,9829.18879614451,10235.1610328137,9745.85404292536,10215.0699825893,2017-11-28
DAY,1511913600,10215.0699825893,11596.0855055494,8944.94289964954,9930.88667640021,2017-11-29
DAY,1512000000,9930.88667640021,10901.2395188012,9145.86716319019,10199.7708899014,2017-11-30
DAY,1512086400,10199.7708899014,11049.9292885383,9660.14416675601,10997.1762523484,2017-12-01
DAY,1512172800,10997.1762523484,11281.6415778816,10860.4701106676,11069.2056397202,2017-12-02
DAY,1512259200,11069.2056397202,11855.9133147592,10704.2447476786,11339.6938535249,2017-12-03
DAY,1512345600,11339.6938535249,11715.3769784574,11026.0843927835,11715.3769784574,2017-12-04
DAY,1512432000,11715.3769784574,12093.6940659073,11605.9628380031,11701.9996243677,2017-12-05
DAY,1512518400,11701.9996243677,13870.8116495456,11701.9996243677,13817.331639603,2017-12-06
DAY,1512604800,13817.331639603,18251.0191086364,13642.5566194883,18250.9455034354,2017-12-07
DAY,1512691200,18250.9455034354,18801.1537144179,14485.5311010156,16349.408491038,2017-12-08
DAY,1512777600,16349.408491038,16627.5803244261,13194.0301797436,15260.9840035126,2017-12-09
DAY,1512864000,15260.9840035126,15914.3994585744,13087.2469309123,15242.2475880857,2017-12-10
DAY,1512950400,15242.2475880857,17464.5580800529,15242.2475880857,16905.1069824994,2017-12-11
DAY,1513036800,16905.1069824994,17548.6266926732,16481.5959747377,17108.1981757159,2017-12-12
DAY,1513123200,17108.1981757159,17321.1742508211,16003.6440848513,16463.5264310636,2017-12-13
DAY,1513209600,16463.5264310636,17069.7095640518,16282.5519184297,16690.1880373137,2017-12-14
DAY,1513296000,16690.1880373137,18216.0990077639,16672.6942314542,17791.5222939447,2017-12-15
DAY,1513382400,17791.5222939447,19749.4096166172,17622.0594303527,19538.1283354772,2017-12-16
DAY,1513468800,19538.1283354772,20098.9928444456,18958.0964949991,19336.2117434397,2017-12-17
DAY,1513555200,19336.2117434397,19422.7471813199,18323.7294293298,19149.7805363515,2017-12-18
DAY,1513641600,19149.7805363515,19274.4873177909,16995.8885014574,17681.1017091666,2017-12-19
DAY,1513728000,17681.1017091666,17870.0986793401,15695.8135822178,16533.4635511081,2017-12-20
DAY,1513814400,16533.4635511081,17327.0963093487,15093.1520699112,15806.5252063995,2017-12-21
DAY,1513900800,15806.5252063995,15935.055042596,10991.3858495972,13833.3808649743,2017-12-22
DAY,1513987200,13833.3808649743,15589.3999435473,13475.4900644303,14508.0699666203,2017-12-23
DAY,1514073600,14508.0699666203,14611.5768081948,12343.5820177525,13924.4077095052,2017-12-24
DAY,1514160000,13924.4077095052,14592.9054495335,13191.4208775998,13943.5562666221,2017-12-25
DAY,1514246400,13943.5562666221,16219.4539166667,13895.9290470958,15903.4984156017,2017-12-26
DAY,1514332800,15903.4984156017,16661.701401337,14684.1943820356,15596.0380197358,2017-12-27
DAY,1514419200,15596.0380197358,15647.6943186462,13740.7527907696,14631.4430140706,2017-12-28
DAY,1514505600,14631.4430140706,15312.0808416383,14228.2400071671,14666.6842689532,2017-12-29
DAY,1514592000,14666.6842689532,14726.8237870064,12372.8221656855,12865.7701643443,2017-12-30
DAY,1514678400,12865.7701643443,14643.4887917288,12741.83780884,14265.3070901087,2017-12-31
DAY,1514764800,14265.3070901087,14331.5841449453,13298.6076662432,13783.2811914635,2018-01-01
DAY,1514851200,13783.2811914635,15491.5634821439,13274.3023170532,14956.9816198437,2018-01-02
DAY,1514937600,14956.9816198437,15647.8929680619,14767.8464769759,15346.3987352107,2018-01-03
DAY,1515024000,15346.3987352107,15639.429750097,14434.4461820916,15413.6702183466,2018-01-04
DAY,1515110400,15413.6702183466,17510.8802695087,15121.1457151908,17334.0676491656,2018-01-05
DAY,1515196800,17334.0676491656,17643.6639224878,16621.3126704959,17578.8059853878,2018-01-06
DAY,1515283200,17578.8059853878,17589.9623642207,16291.2826764683,16638.8177100675,2018-01-07
DAY,1515369600,16638.8177100675,16688.7261237558,14055.6704522632,15433.9962634989,2018-01-08
DAY,1515456000,15433.9962634989,15875.4867741583,14429.8112642504,14973.0679616193,2018-01-09
DAY,1515542400,14973.0679616193,15385.4977867688,13801.9416519231,15385.4977867688,2018-01-10
DAY,1515628800,15385.4977867688,15950.4383551048,13437.6787438994,13894.2311571695,2018-01-11
DAY,1515715200,13894.2311571695,14691.1369966887,13443.2689250053,14396.6119729224,2018-01-12
DAY,1515801600,14396.6119729224,15205.8391502936,14387.1447271178,14801.1502814556,2018-01-13
DAY,1515888000,14801.1502814556,14973.9962391407,13475.3766767664,14223.6560599716,2018-01-14
DAY,1515974400,14223.6560599716,14858.2027724273,14019.4017117566,14121.0373546717,2018-01-15
DAY,1516060800,14121.0373546717,14789.9442863374,10090.9972525856,11419.5111459582,2018-01-16
DAY,1516147200,11419.5111459582,11837.8850887793,9360.77367863156,11238.0343206104,2018-01-17
DAY,1516233600,11238.0343206104,12312.1926820909,10972.03974014,11289.7852821729,2018-01-18
DAY,1516320000,11289.7852821729,12381.8418886889,11230.5543360042,12036.7418821243,2018-01-19
DAY,1516406400,12036.7418821243,13447.248124954,11994.69557184,13221.16573963,2018-01-20
DAY,1516492800,13221.16573963,13223.6060488968,11533.445011651,12020.3059307867,2018-01-21
DAY,1516579200,12020.3059307867,12356.1161643392,10395.0201447974,11177.2511504361,2018-01-22
DAY,1516665600,11177.2511504361,11760.3769839585,10298.2177332709,11176.293322639,2018-01-23
DAY,1516752000,11176.293322639,11867.0449457023,10874.8130614405,11747.0504110474,2018-01-24
DAY,1516838400,11747.0504110474,12051.3658625851,11227.4631733459,11472.3416492151,2018-01-25
DAY,1516924800,11472.3416492151,11906.8395152577,10580.0349954376,11373.9915508703,2018-01-26
DAY,1517011200,11373.9915508703,11881.3002763447,11142.8884301318,11672.6553882168,2018-01-27
DAY,1517097600,11672.6553882168,12299.1929254762,11634.7445464179,11881.8509901958,2018-01-28
DAY,1517184000,11881.8509901958,11943.1176889972,11243.133370845,11383.7273013366,2018-01-29
DAY,1517270400,11383.7273013366,11426.2222584591,10036.2841861956,10237.4441225932,2018-01-30
DAY,1517356800,10237.4441225932,10472.1397447062,9796.47667338986,10337.7115078461,2018-01-31
DAY,1517443200,10337.7115078461,10370.0905284745,8705.65328572616,9115.22536026951,2018-02-01
DAY,1517529600,9115.22536026951,9176.63082669663,7666.93821371521,8894.81764566456,2018-02-02
DAY,1517616000,8894.81764566456,9528.32723313122,8232.63182260014,9290.8298780611,2018-02-03
DAY,1517702400,9290.8298780611,9460.75474344184,8010.13617093909,8325.13397036081,2018-02-04
DAY,1517788800,8325.13397036081,8499.28642404768,6638.96809817563,6913.45283524325,2018-02-05
DAY,1517875200,6913.45283524325,7979.57990943604,5999.44375369147,7787.48870540742,2018-02-06
DAY,1517961600,7787.48870540742,8643.77743583506,7273.39182451242,7658.28414064893,2018-02-07
DAY,1518048000,7658.28414064893,8712.18274018801,7658.28414064893,8333.50105242744,2018-02-08
DAY,1518134400,8333.50105242744,8805.18387209409,7887.93909605092,8791.51402943372,2018-02-09
DAY,1518220800,8791.51402943372,9204.09934531445,8316.47486668645,8707.29408381043,2018-02-10
DAY,1518307200,8707.29408381043,8707.29408381043,7973.64719914805,8178.08354360021,2018-02-11
DAY,1518393600,8178.08354360021,9074.38676312649,8178.08354360021,8974.55829529548,2018-02-12
DAY,1518480000,8974.55829529548,9031.51449583454,8491.5816694043,8627.67638172495,2018-02-13
DAY,1518566400,8627.67638172495,9584.83429829189,8627.67638172495,9551.42135090789,2018-02-14
DAY,1518652800,9551.42135090789,10302.8517866503,9432.38616405465,10139.8238403792,2018-02-15
DAY,1518739200,10139.8238403792,10391.0244020349,9839.11702427568,10285.8214677357,2018-02-16
DAY,1518825600,10285.8214677357,11218.3753377169,10186.9049612479,11190.1927331023,2018-02-17
DAY,1518912000,11190.1927331023,11441.8581609173,10278.5582497609,10566.1636493854,2018-02-18
DAY,1518998400,10566.1636493854,11361.9640340328,10488.6008914056,11299.5718808741,2018-02-19
DAY,1519084800,11299.5718808741,12071.6799701248,11214.4999556259,11338.0322555782,2018-02-20
DAY,1519171200,11338.0322555782,11514.2318330252,10384.8528267884,10645.7787868342,2018-02-21
DAY,1519257600,10645.7787868342,11207.247636811,9944.00263741412,10024.4290891447,2018-02-22
DAY,1519344000,10024.4290891447,10628.7104732002,9762.47722417296,10404.7969050483,2018-02-23
DAY,1519430400,10404.7969050483,10707.0645609718,9649.7889307831,9957.45404745347,2018-02-24
DAY,1519516800,9957.45404745347,10073.2421795682,9510.57889286123,9848.94524506212,2018-02-25
DAY,1519603200,9848.94524506212,10614.8746430064,9594.48649395399,10470.3524482453,2018-02-26
DAY,1519689600,10470.3524482453,10991.2869529314,10293.0695014734,10734.7529591834,2018-02-27
DAY,1519776000,10734.7529591834,11194.908176095,10479.9563895399,10503.0979188015,2018-02-28
DAY,1519862400,10503.0979188015,11185.6522526952,10429.2628620889,11041.1050122952,2018-03-01
DAY,1519948800,11041.1050122952,11323.5688190229,10942.5638657648,11187.9292714577,2018-03-02
DAY,1520035200,11187.9292714577,11661.1431260903,11187.9292714577,11590.3305993279,2018-03-03
DAY,1520121600,11590.3305993279,11660.7169671912,11215.059947223,11615.682941932,2018-03-04
DAY,1520208000,11615.682941932,11773.468854,11463.1138140945,11553.1792862556,2018-03-05
DAY,1520294400,11553.1792862556,11553.1792862556,10707.0190034242,10848.8923639279,2018-03-06
DAY,1520380800,10848.8923639279,11034.8753564071,9675.49299634831,10030.1173449179,2018-03-07
DAY,1520467200,10030.1173449179,10229.1072924403,9358.60001697392,9488.93119119697,2018-03-08
DAY,1520553600,9488.93119119697,9586.51049027387,8517.35449971951,9374.33352903881,2018-03-09
DAY,1520640000,9374.33352903881,9643.17732751206,8890.86063426829,8957.52958360764,2018-03-10
DAY,1520726400,8957.52958360764,9848.27635441663,8681.93882620795,9673.9341084146,2018-03-11
DAY,1520812800,9673.9341084146,10050.9219157855,8954.34331477371,9295.67816608066,2018-03-12
DAY,1520899200,9295.67816608066,9623.08289083123,9043.71773073856,9308.5913829621,2018-03-13
DAY,1520985600,9308.5913829621,9505.15759194904,8126.84292594589,8398.25377083997,2018-03-14
DAY,1521072000,8398.25377083997,8583.33192045333,7832.4937502409,8379.26770404359,2018-03-15
DAY,1521158400,8379.26770404359,8725.00461412687,8035.4400884687,8396.92251566927,2018-03-16
DAY,1521244800,8396.92251566927,8471.8171561107,7893.95889821301,7991.23192536619,2018-03-17
DAY,1521331200,7991.23192536619,8390.82961873813,7450.20367453984,8296.6760313896,2018-03-18
DAY,1521417600,8296.6760313896,8812.36989458199,8221.43159961287,8763.90204785906,2018-03-19
DAY,1521504000,8763.90204785906,9144.59452168189,8440.32033844251,9035.00480931558,2018-03-20
DAY,1521590400,9035.00480931558,9303.21114133863,8910.95375973804,9009.9627051858,2018-03-21
DAY,1521676800,9009.9627051858,9196.62483347879,8599.92010516876,8833.06648053755,2018-03-22
DAY,1521763200,8833.06648053755,9026.56754297128,8429.30176404028,9026.56754297128,2018-03-23
DAY,1521849600,9026.56754297128,9095.87017660469,8623.09093774522,8641.7059824982,2018-03-24
DAY,1521936000,8641.7059824982,8778.61053304383,8513.71225040034,8590.41499206883,2018-03-25
DAY,1522022400,8590.41499206883,8631.63419856123,7988.39072551849,8256.89060637111,2018-03-26
DAY,1522108800,8256.89060637111,8339.96644061497,7889.56907528374,7928.23096264826,2018-03-27
DAY,1522195200,7928.23096264826,8239.15197665188,7883.61027418787,8093.90399935986,2018-03-28
DAY,1522281600,8093.90399935986,8113.5364090497,7043.43064737446,7191.62021208465,2018-03-29
DAY,1522368000,7191.62021208465,7386.08993170555,6727.57927189968,6964.06245571865,2018-03-30
DAY,1522454400,6964.06245571865,7324.5965155427,6931.30439211165,7061.80350937259,2018-03-31
DAY,1522540800,7061.80350937259,7167.68597645577,6577.33647724616,6929.30211625793,2018-04-01
DAY,1522627200,6929.30211625793,7221.98513399388,6891.70544941005,7165.64008195293,2018-04-02
DAY,1522713600,7165.64008195293,7606.93350812349,7121.429084182,7525.14153227583,2018-04-03
DAY,1522800000,7525.14153227583,7531.95336286437,6814.67365782906,6894.68207219692,2018-04-04
DAY,1522886400,6894.68207219692,7019.80878645448,6680.80024853639,6868.75822403774,2018-04-05
DAY,1522972800,6868.75822403774,6950.19620836951,6626.40000434375,6724.53646792066,2018-04-06
DAY,1523059200,6724.53646792066,7128.99208130148,6709.3268875647,6976.18805463319,2018-04-07
DAY,1523145600,6976.18805463319,7180.78202024394,6969.76308231168,7088.78768547944,2018-04-08
DAY,1523232000,7088.78768547944,7238.22801268076,6675.96558052574,6844.04828417157,2018-04-09
DAY,1523318400,6844.04828417157,6953.94185902126,6734.61766131304,6914.22661725476,2018-04-10
DAY,1523404800,6914.22661725476,7019.78483959598,6882.8278566408,6982.1295891349,2018-04-11
DAY,1523491200,6982.1295891349,7978.38126809808,6807.21878650275,7927.6755320463,2018-04-12
DAY,1523577600,7927.6755320463,8248.0757497443,7743.73077803012,7911.45032187657,2018-04-13
DAY,1523664000,7911.45032187657,8199.06870275531,7858.2035691544,8004.40259701374,2018-04-14
DAY,1523750400,8004.40259701374,8412.7848580582,8004.40259701374,8354.01013032095,2018-04-15
DAY,1523836800,8354.01013032095,8421.48480043061,7928.60006073478,8113.43332335146,2018-04-16
DAY,1523923200,8113.43332335146,8200.35512631392,7876.78540665885,7943.60260533867,2018-04-17
DAY,1524009600,7943.60260533867,8241.58217826672,7928.28903130819,8188.4282034017,2018-04-18
DAY,1524096000,8188.4282034017,8334.15322852688,8132.62688962042,8317.57498000725,2018-04-19
DAY,1524182400,8317.57498000725,8939.45601465422,8214.21875462206,8869.67202862062,2018-04-20
DAY,1524268800,8869.67202862062,9040.56739310812,8616.19418048851,8933.28706419643,2018-04-21
DAY,1524355200,8933.28706419643,9016.12537390884,8775.1865027362,8812.41167838675,2018-04-22
DAY,1524441600,8812.41167838675,8997.23324447334,8773.81308393355,8958.71579399908,2018-04-23
DAY,1524528000,8958.71579399908,9738.1761100509,8949.05209193677,9653.75255193749,2018-04-24
DAY,1524614400,9653.75255193749,9747.20443881011,8716.70790614181,8861.85540993636,2018-04-25
DAY,1524700800,8861.85540993636,9284.50920231354,8650.059782325,9271.06811420141,2018-04-26
DAY,1524787200,9271.06811420141,9359.29787520397,8880.99268262479,8900.24228883739,2018-04-27
DAY,1524873600,8900.24228883739,9386.49742761171,8861.05097475867,9289.09143400829,2018-04-28
DAY,1524960000,9289.09143400829,9490.9001213394,9166.76169559615,9408.14057235559,2018-04-29
DAY,1525046400,9408.14057235559,9439.9123168335,9150.9214555118,9278.19541154596,2018-04-30
DAY,1525132800,9278.19541154596,9278.19541154596,8879.4524258265,9070.55026579142,2018-05-01
DAY,1525219200,9070.55026579142,9237.96608708757,8979.55836052478,9207.88397405866,2018-05-02
DAY,1525305600,9207.88397405866,9745.6435807176,9157.17379583482,9676.47954354911,2018-05-03
DAY,1525392000,9676.47954354911,9736.22577025666,9483.73350571422,9641.5683446134,2018-05-04
DAY,1525478400,9641.5683446134,9878.77638891484,9622.24308200894,9762.21430170034,2018-05-05
DAY,1525564800,9762.21430170034,9842.99186192302,9387.86870182884,9622.06468518914,2018-05-06
DAY,1525651200,9622.06468518914,9642.05919648832,9228.11567021226,9423.06383095131,2018-05-07
DAY,1525737600,9423.06383095131,9506.20407115992,9092.64248870599,9212.52289177024,2018-05-08
DAY,1525824000,9212.52289177024,9392.02715847591,8999.54081886151,9312.06067041742,2018-05-09
DAY,1525910400,9312.06067041742,9407.03866364616,9017.77963394688,9049.74262994218,2018-05-10
DAY,1525996800,9049.74262994218,9061.23276039546,8423.80136785905,8475.90393953052,2018-05-11
DAY,1526083200,8475.90393953052,8763.98674981554,8271.80848359765,8576.45326782635,2018-05-12
DAY,1526169600,8576.45326782635,8852.39422022276,8433.57405993458,8774.46390579502,2018-05-13
DAY,1526256000,8774.46390579502,8904.56702023763,8376.60117692519,8695.85795362246,2018-05-14
DAY,1526342400,8695.85795362246,8854.89643574995,8460.7667200345,8492.55678414223,2018-05-15
DAY,1526428800,8492.55678414223,8519.56377958697,8153.85482877501,8364.64827840311,2018-05-16
DAY,1526515200,8364.64827840311,8453.8081463571,8043.8699596852,8089.03662113214,2018-05-17
DAY,1526601600,8089.03662113214,8293.24859511021,7957.4741935061,8253.64491276539,2018-05-18
DAY,1526688000,8253.64491276539,8387.21180133241,8151.7207367291,8240.08393872954,2018-05-19
DAY,1526774400,8240.08393872954,8544.47250211508,8172.40560656308,8492.59917265101,2018-05-20
DAY,1526860800,8492.59917265101,8559.90396083244,8341.03922973655,8410.81548267098,2018-05-21
DAY,1526947200,8410.81548267098,8434.21465553444,8003.70939049783,8042.65342156741,2018-05-22
DAY,1527033600,8042.65342156741,8089.78851594493,7495.66811636749,7549.01578032354,2018-05-23
DAY,1527120000,7549.01578032354,7784.33336152108,7327.41777348831,7610.49691231459,2018-05-24
DAY,1527206400,7610.49691231459,7674.19524739134,7387.87388091844,7518.58789160525,2018-05-25
DAY,1527292800,7518.58789160525,7631.94314159474,7364.87771432797,7394.96148826171,2018-05-26
DAY,1527379200,7394.96148826171,7450.40756232713,7288.23594456705,7428.63938382815,2018-05-27
DAY,1527465600,7428.63938382815,7514.09275174084,7162.65477122795,7207.74839913496,2018-05-28
DAY,1527552000,7207.74839913496,7545.28591171452,7135.93530601781,7476.12540354414,2018-05-29
DAY,1527638400,7476.12540354414,7581.6589197065,7285.06364856765,7409.1584757084,2018-05-30
DAY,1527724800,7409.1584757084,7604.81940903821,7339.96655123145,7477.84503373635,2018-05-31
DAY,1527811200,7477.84503373635,7592.68027005347,7373.73247417838,7535.52831340785,2018-06-01
DAY,1527897600,7535.52831340785,7731.20779322072,7485.1517534613,7658.00892102042,2018-06-02
DAY,1527984000,7658.00892102042,7805.92683452422,7604.64682201907,7689.38782099348,2018-06-03
DAY,1528070400,7689.38782099348,7734.07275113982,7453.99554365027,7503.54865801002,2018-06-04
DAY,1528156800,7503.54865801002,7662.53836229089,7378.38500363664,7624.11183550795,2018-06-05
