UNIT,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,date
DAY,1648598400,130.031106872674,133.959697964378,126.473841034615,131.065471880817,2022-03-30
DAY,1648684800,131.065471880817,132.805305335111,121.953924989233,123.853992014987,2022-03-31
DAY,1648771200,123.853992014987,126.222847273792,119.386052020254,124.860487267795,2022-04-01
DAY,1648857600,124.860487267795,128.256773185439,124.183968503737,124.849584011477,2022-04-02
DAY,1648944000,124.849584011477,129.461271646093,123.904875240622,128.812394274267,2022-04-03
DAY,1649030400,128.812394274267,128.864663663971,121.486041152121,124.802025608408,2022-04-04
DAY,1649116800,124.802025608408,127.343809986633,122.730196800642,122.768970230095,2022-04-05
DAY,1649203200,122.768970230095,123.039085133481,111.62041218434,111.756844008142,2022-04-06
DAY,1649289600,111.756844008142,115.011722386542,110.516720931763,114.182470063132,2022-04-07
DAY,1649376000,114.182470063132,115.244673195415,109.97090915851,110.779552197893,2022-04-08
DAY,1649462400,110.779552197893,112.913097047944,110.197602212342,112.724890380653,2022-04-09
DAY,1649548800,112.724890380653,114.450520021472,110.249211837255,110.336005560848,2022-04-10
DAY,1649635200,110.336005560848,110.551072005274,102.123663578318,102.504362732593,2022-04-11
DAY,1649721600,102.504362732593,105.772528586791,101.835309579034,104.879212698024,2022-04-12
DAY,1649808000,104.879212698024,110.826563885189,104.097649602163,110.567593029639,2022-04-13
DAY,1649894400,110.567593029639,112.314407196726,106.091766603968,107.400838303036,2022-04-14
DAY,1649980800,107.400838303036,112.779194403393,107.191490747703,111.028429569847,2022-04-15
DAY,1650067200,111.028429569847,114.792490470768,110.3003567299,114.365207335903,2022-04-16
DAY,1650153600,114.365207335903,115.10998399786,108.441383306193,108.847189689936,2022-04-17
DAY,1650240000,108.847189689936,111.47855616874,105.527776418926,111.29502632445,2022-04-18
DAY,1650326400,111.29502632445,114.161407211657,110.689697140711,113.837458848148,2022-04-19
DAY,1650412800,113.837458848148,114.064181437516,110.851184356289,111.910130030749,2022-04-20
DAY,1650499200,111.910130030749,114.432118693414,105.74627478796,106.788050668494,2022-04-21
DAY,1650585600,106.788050668494,108.624302037773,105.059088995837,105.413736949665,2022-04-22
DAY,1650672000,105.413736949665,107.219653341226,104.959879419778,105.151904049744,2022-04-23
DAY,1650758400,105.151904049744,105.928648426466,103.753705066283,104.571847184538,2022-04-24
DAY,1650844800,104.571847184538,104.832027482448,98.6824340107523,104.594086565883,2022-04-25
DAY,1650931200,104.594086565883,105.347094823195,96.487213923945,98.5982351575998,2022-04-26
DAY,1651017600,98.5982351575998,101.877503014026,97.838477376697,100.567465235144,2022-04-27
DAY,1651104000,100.567465235144,104.310173981588,99.803266186399,103.342749231584,2022-04-28
DAY,1651190400,103.342749231584,104.3273385619,98.4838532321856,100.402105707094,2022-04-29
DAY,1651276800,100.402105707094,101.521899175442,94.4812365299006,95.901737971334,2022-04-30
DAY,1651363200,95.901737971334,99.9287373569782,94.7805855059519,99.3177310809051,2022-05-01
DAY,1651449600,99.3177310809051,101.781505363474,98.4303062368934,100.675930531631,2022-05-02
DAY,1651536000,100.675930531631,101.390216550693,97.5310924240757,99.3919456176449,2022-05-03
DAY,1651622400,99.3919456176449,107.03520641137,99.1293472826481,106.288799668305,2022-05-04
DAY,1651708800,106.288799668305,106.822283912695,95.1743073974312,96.865794848637,2022-05-05
DAY,1651795200,96.865794848637,98.3611552359103,93.4382052187665,96.7185367126186,2022-05-06
DAY,1651881600,96.7185367126186,97.1943075678045,92.8616555551142,94.3397050216414,2022-05-07
DAY,1651968000,94.3397050216414,95.6542147138006,91.6515724296904,93.8729943303302,2022-05-08
DAY,1652054400,93.8729943303302,94.8769112098256,76.0101867959432,76.2526100297525,2022-05-09
DAY,1652140800,76.2526100297525,84.8026043612568,73.5223597565109,80.1769786252303,2022-05-10
DAY,1652227200,80.1769786252303,82.590231767356,64.7544545976181,66.3516386655684,2022-05-11
DAY,1652313600,66.3516386655684,69.4352765479902,52.543819513062,64.2961767004679,2022-05-12
DAY,1652400000,64.2961767004679,72.9737154969857,63.1415986574295,67.741364843976,2022-05-13
DAY,1652486400,67.741364843976,70.3208318824934,64.1613866528557,68.6712748051392,2022-05-14
DAY,1652572800,68.6712748051392,71.6062181493545,65.9938629770713,71.4928345512124,2022-05-15
DAY,1652659200,71.4928345512124,71.4928345512124,65.0349994101035,67.142742997172,2022-05-16
DAY,1652745600,67.142742997172,73.6090624660795,67.085374456276,73.0619968259913,2022-05-17
DAY,1652832000,73.0619968259913,74.2084643451438,65.7259749518945,65.8866580252858,2022-05-18
DAY,1652918400,65.8866580252858,72.4739364255458,64.712907451976,72.0488768311196,2022-05-19
DAY,1653004800,72.0488768311196,73.1746469323746,66.8172315632756,68.5149351837541,2022-05-20
DAY,1653091200,68.5149351837541,70.5043801361897,67.9485070702906,69.7479884469695,2022-05-21
DAY,1653177600,69.7479884469695,72.3748319334203,69.3675912173211,71.626836093123,2022-05-22
DAY,1653264000,71.626836093123,74.0272544252403,68.6337228970651,69.0987221500401,2022-05-23
DAY,1653350400,69.0987221500401,70.5851321043627,67.0882739551459,70.2679351126503,2022-05-24
DAY,1653436800,70.2679351126503,71.4791969845254,68.0566272056519,68.1955891867127,2022-05-25
DAY,1653523200,68.1955891867127,68.7907290241085,60.7203875602505,63.4343545510139,2022-05-26
DAY,1653609600,63.4343545510139,64.0334029471624,60.9583057270011,61.5117112371934,2022-05-27
DAY,1653696000,61.5117112371934,63.9191866412264,61.3104000889156,63.0301474340078,2022-05-28
DAY,1653782400,63.0301474340078,64.3433383833181,61.8780481451337,63.6164972540878,2022-05-29
DAY,1653868800,63.6164972540878,69.5523705445983,63.2973889641514,69.0539299822028,2022-05-30
DAY,1653955200,69.0539299822028,69.6540072113755,66.791836411711,68.3207114911547,2022-05-31
DAY,1654041600,68.3207114911547,70.3878771983253,62.0858029406847,62.8481798238467,2022-06-01
DAY,1654128000,62.8481798238467,64.6995070528232,62.1461217078273,64.4478331775688,2022-06-02
DAY,1654214400,64.4478331775688,64.8855295870991,61.4419025002618,62.5896946372947,2022-06-03
DAY,1654300800,62.5896946372947,64.2683048660871,61.4056398234209,63.7400614253161,2022-06-04
DAY,1654387200,63.7400614253161,63.8103078839227,61.7351045561638,63.1537022594324,2022-06-05
DAY,1654473600,63.1537022594324,66.4147050411616,62.9439841687316,64.4342274953232,2022-06-06
DAY,1654560000,64.4342274953232,65.3732865011587,60.2903456031458,63.8218679239008,2022-06-07
DAY,1654646400,63.8218679239008,64.3706837093773,61.3267966321273,61.3817484684031,2022-06-08
DAY,1654732800,61.3817484684031,62.3180603865778,59.4225356501705,60.2058612107622,2022-06-09
DAY,1654819200,60.2058612107622,60.2599761421839,55.9735369411788,56.632917831711,2022-06-10
DAY,1654905600,56.632917831711,57.7278615263061,51.7530795624339,52.1178457932807,2022-06-11
DAY,1654992000,52.1178457932807,52.544722717823,47.4774811904149,47.9228999768782,2022-06-12
DAY,1655078400,47.9228999768782,48.1044544010229,41.3004079813182,43.4438063722809,2022-06-13
DAY,1655164800,43.4438063722809,46.2831292224081,40.4164740355131,46.1428551669092,2022-06-14
DAY,1655251200,46.1428551669092,50.7957503776467,41.7031230585131,50.6097510892124,2022-06-15
DAY,1655337600,50.6097510892124,51.0901677920659,44.0391341081594,44.7345071517444,2022-06-16
DAY,1655424000,44.7345071517444,48.3157274593412,44.4301542096589,47.5412419061207,2022-06-17
DAY,1655510400,47.5412419061207,48.2474192657052,41.5273154192752,47.1405464813704,2022-06-18
DAY,1655596800,47.1405464813704,56.0993308930385,44.8975063680984,54.2389180506316,2022-06-19
DAY,1655683200,54.2389180506316,54.4312073307561,51.3326511197782,52.7132040479715,2022-06-20
DAY,1655769600,52.7132040479715,55.5872394756612,51.8892584288341,53.464848778713,2022-06-21
DAY,1655856000,53.464848778713,53.464848778713,50.4256572274992,52.0551905556592,2022-06-22
DAY,1655942400,52.0551905556592,56.6145268698543,51.961962039869,55.6828011361727,2022-06-23
DAY,1656028800,55.6828011361727,57.0540394053247,54.5833707338233,55.7835737554185,2022-06-24
DAY,1656115200,55.7835737554185,59.6617379344122,54.6403220708618,58.8521233393614,2022-06-25
DAY,1656201600,58.8521233393614,60.3715150537244,56.6298415231077,56.6298415231077,2022-06-26
DAY,1656288000,56.6298415231077,58.577479352984,54.9521530969213,55.8168205174713,2022-06-27
DAY,1656374400,55.8168205174713,56.8206388902488,52.562412295432,52.6309563415017,2022-06-28
DAY,1656460800,52.6309563415017,54.3074555182726,51.4508006482247,53.5863854401705,2022-06-29
DAY,1656547200,53.5863854401705,53.8648836630643,50.2005650888961,53.7789223443778,2022-06-30
DAY,1656633600,53.7789223443778,55.8793910819126,50.1172164517155,51.1196430051789,2022-07-01
DAY,1656720000,51.1196430051789,51.5452615479306,49.8346342089837,50.478672102193,2022-07-02
DAY,1656806400,50.478672102193,51.9265431736363,49.1461560544931,50.8682729323459,2022-07-03
DAY,1656892800,50.8682729323459,52.2912204139016,49.7066150476743,52.1805886973434,2022-07-04
DAY,1656979200,52.1805886973434,52.3374121271815,47.9784284648286,49.6768533963283,2022-07-05
DAY,1657065600,49.6768533963283,50.7389969651119,48.946988978293,50.3010442811556,2022-07-06
DAY,1657152000,50.3010442811556,52.5349373239539,49.77998725428,52.0950505444025,2022-07-07
DAY,1657238400,52.0950505444025,53.9405614907294,50.788464139374,51.3042764265617,2022-07-08
DAY,1657324800,51.3042764265617,54.5892820320901,51.3042764265617,54.0530105023779,2022-07-09
DAY,1657411200,54.0530105023779,54.9327634903802,50.8471126826235,52.0783956297865,2022-07-10
DAY,1657497600,52.0783956297865,52.1814460434565,48.2802208490634,48.6757475807148,2022-07-11
DAY,1657584000,48.6757475807148,49.1580130845129,47.2766146472943,47.3088948107522,2022-07-12
DAY,1657670400,47.3088948107522,49.6282175902474,46.526717544797,49.5343722665624,2022-07-13
DAY,1657756800,49.5343722665624,51.6163381347276,47.9751970560392,51.2854643274586,2022-07-14
DAY,1657843200,51.2854643274586,52.6485013118184,50.6660080137012,51.7730990194098,2022-07-15
DAY,1657929600,51.7730990194098,55.4378426285997,51.1015408917663,55.0858201584384,2022-07-16
DAY,1658016000,55.0858201584384,56.9820037780695,54.5820096116574,55.7219850544814,2022-07-17
DAY,1658102400,55.7219850544814,59.2032813361855,55.349631434831,58.6385647152189,2022-07-18
DAY,1658188800,58.6385647152189,59.5234771775474,55.8702959813139,57.9262295198619,2022-07-19
DAY,1658275200,57.9262295198619,61.6502721456204,56.4969708241263,57.1946806395611,2022-07-20
DAY,1658361600,57.1946806395611,58.5928981183837,55.2143647673579,58.0462031742056,2022-07-21
DAY,1658448000,58.0462031742056,59.1741098102031,55.5720337510619,56.1009555380717,2022-07-22
DAY,1658534400,56.1009555380717,57.199808249093,54.5979625561516,56.348887546197,2022-07-23
DAY,1658620800,56.348887546197,59.729550735442,56.348887546197,58.3947044939677,2022-07-24
DAY,1658707200,58.3947044939677,58.9306950933475,53.9813618930534,53.9813618930534,2022-07-25
DAY,1658793600,53.9813618930534,54.1234752712532,52.0391089943274,53.8935235965626,2022-07-26
DAY,1658880000,53.8935235965626,59.0127123084644,53.0441140378274,59.0127123084644,2022-07-27
DAY,1658966400,59.0127123084644,64.2035368742191,58.319660664849,63.4422157359878,2022-07-28
DAY,1659052800,63.4422157359878,64.559227335119,59.8735843174357,60.6362204397484,2022-07-29
DAY,1659139200,60.6362204397484,63.9885817403401,60.0275104017014,60.4453729474742,2022-07-30
DAY,1659225600,60.4453729474742,62.8602902045993,59.7274284839952,59.7684461830742,2022-07-31
DAY,1659312000,59.7684461830742,60.6774830472,58.3101748676617,59.4808389721638,2022-08-01
DAY,1659398400,59.4808389721638,59.8262578309699,56.6720464011983,58.081932957153,2022-08-02
DAY,1659484800,58.081932957153,60.1105443882803,56.7506755014384,57.7686993702806,2022-08-03
DAY,1659571200,57.7686993702806,60.7169196828784,57.5936328699109,59.6787561757998,2022-08-04
DAY,1659657600,59.6787561757998,62.5185753011423,59.6401181300489,62.4817003909151,2022-08-05
DAY,1659744000,62.4817003909151,62.4997618903646,60.633857741271,60.8586667569225,2022-08-06
DAY,1659830400,60.8586667569225,61.9828320807441,60.0057075283111,61.1215505602007,2022-08-07
DAY,1659916800,61.1215505602007,64.0587032538679,60.844179370426,62.6318098837734,2022-08-08
DAY,1660003200,62.6318098837734,62.8474528296267,58.3936049283096,59.20468064687,2022-08-09
DAY,1660089600,59.20468064687,62.2710222901838,57.8058817049536,61.6045537066066,2022-08-10
DAY,1660176000,61.6045537066066,63.3635496775565,61.5099571190944,61.8599919608845,2022-08-11
DAY,1660262400,61.8599919608845,63.0450989345399,60.7422617292359,62.9137430449914,2022-08-12
DAY,1660348800,62.9137430449914,65.584692419561,62.6993510548495,63.8151468451191,2022-08-13
DAY,1660435200,63.8151468451191,65.773878617679,62.5477571841521,63.1564409542621,2022-08-14
DAY,1660521600,63.1564409542621,65.2559054256887,59.7620233591809,60.6981160219602,2022-08-15
DAY,1660608000,60.6981160219602,61.6534082865726,60.0881780008321,61.3300310191785,2022-08-16
DAY,1660694400,61.3300310191785,64.6379354769814,59.793664499823,60.4894209141906,2022-08-17
DAY,1660780800,60.4894209141906,61.6482915487567,59.4431940657421,60.0146733275321,2022-08-18
DAY,1660867200,60.0146733275321,60.1382533026784,53.3444588271925,54.0132192683436,2022-08-19
DAY,1660953600,54.0132192683436,55.5994157915742,52.7579780158685,54.107771897418,2022-08-20
DAY,1661040000,54.107771897418,55.9911509918051,53.8505053376753,55.6310023365319,2022-08-21
DAY,1661126400,55.6310023365319,57.3801505646177,52.3416473572247,57.2264701705634,2022-08-22
DAY,1661212800,57.2264701705634,57.6781963551008,53.9964063442702,57.0789668958347,2022-08-23
DAY,1661299200,57.0789668958347,57.5846194079195,55.6015501180435,56.4359817217773,2022-08-24
DAY,1661385600,56.4359817217773,57.4732673366918,55.9058542384184,56.6372704112967,2022-08-25
DAY,1661472000,56.6372704112967,58.2120898175573,52.1445027141725,52.7013301452577,2022-08-26
DAY,1661558400,52.7013301452577,53.3732842145121,51.8809644615692,53.0127594686167,2022-08-27
DAY,1661644800,53.0127594686167,55.7284298559163,52.5093786464733,53.3910855245898,2022-08-28
DAY,1661731200,53.3910855245898,56.6510976889166,52.6202880980721,55.7973785983598,2022-08-29
DAY,1661817600,55.7973785983598,56.1489019387038,51.9922396809356,52.9973294308833,2022-08-30
DAY,1661904000,52.9973294308833,55.2100635094391,52.9973294308833,53.8362104597415,2022-08-31
DAY,1661990400,53.8362104597415,57.7410999136909,53.2518498409724,57.568156647933,2022-09-01
DAY,1662076800,57.568156647933,62.1971330090165,56.5434418484032,61.0155516244782,2022-09-02
DAY,1662163200,61.0155516244782,62.1518767668946,59.5896355627942,60.1517305635345,2022-09-03
DAY,1662249600,60.1517305635345,60.9721822895914,58.6558633496632,60.9094804820116,2022-09-04
DAY,1662336000,60.9094804820116,61.588027348243,59.332044340015,60.3680150605239,2022-09-05
DAY,1662422400,60.3680150605239,62.6117543111719,54.0736635898518,54.1118840171577,2022-09-06
DAY,1662508800,54.1118840171577,58.2333250091103,53.040497489108,57.2961804240495,2022-09-07
DAY,1662595200,57.2961804240495,58.5641004169648,56.0799772258471,57.9460991530261,2022-09-08
DAY,1662681600,57.9460991530261,61.791594134954,57.7290956479601,61.1724989477322,2022-09-09
DAY,1662768000,61.1724989477322,64.5961447368474,60.737005985129,63.3090999896113,2022-09-10
DAY,1662854400,63.3090999896113,64.4248480487922,61.4558684118644,62.2008323487173,2022-09-11
DAY,1662940800,62.2008323487173,63.115951863499,60.2119503401884,61.3923724955532,2022-09-12
DAY,1663027200,61.3923724955532,67.384430924554,58.4102928031067,59.104100830997,2022-09-13
DAY,1663113600,59.104100830997,61.1353160805141,58.3216976216251,60.1990205717532,2022-09-14
DAY,1663200000,60.1990205717532,60.811610590353,55.8994522460151,56.3382158502707,2022-09-15
DAY,1663286400,56.3382158502707,56.8818318340927,54.7466705141543,55.9450722729281,2022-09-16
DAY,1663372800,55.9450722729281,58.391958964746,55.8378893775675,57.8256085035092,2022-09-17
DAY,1663459200,57.8256085035092,57.8256085035092,52.5541319683503,52.6481237239867,2022-09-18
DAY,1663545600,52.6481237239867,53.6975419840067,50.2427789377166,52.901810617724,2022-09-19
DAY,1663632000,52.901810617724,53.7360373645757,50.9445506894152,52.3226425458755,2022-09-20
DAY,1663718400,52.3226425458755,55.4330219194614,50.3368393435626,51.0943914792771,2022-09-21
DAY,1663804800,51.0943914792771,53.9926354647044,50.6544153249438,53.5468138145818,2022-09-22
DAY,1663891200,53.5468138145818,55.3008099129406,51.4972312703138,55.2171751387835,2022-09-23
DAY,1663977600,55.2171751387835,55.7853807807156,53.2056345371654,53.4360513289336,2022-09-24
DAY,1664064000,53.4360513289336,54.3835103316572,52.2838362820554,52.5421428562493,2022-09-25
DAY,1664150400,52.5421428562493,53.6374309136636,51.9151838631892,53.4423707034455,2022-09-26
DAY,1664236800,53.4423707034455,55.4083046263416,51.8687229063449,52.6567503367225,2022-09-27
DAY,1664323200,52.6567503367225,53.7709827053042,51.178042277808,53.285488111109,2022-09-28
DAY,1664409600,53.285488111109,54.0746238102446,52.3554369239538,53.9346679442276,2022-09-29
DAY,1664496000,53.9346679442276,55.055714752009,52.8847369994983,53.4706475890641,2022-09-30
DAY,1664582400,53.4706475890641,53.7467376532017,52.5413104254908,52.9203652155647,2022-10-01
DAY,1664668800,52.9203652155647,53.4262249500104,51.7444920557805,51.8172978281689,2022-10-02
DAY,1664755200,51.8172978281689,54.2908924751098,51.6624507160271,54.1749814978881,2022-10-03
DAY,1664841600,54.1749814978881,55.7052300410101,53.9113256040073,55.2757468536818,2022-10-04
DAY,1664928000,55.2757468536818,55.2830309602469,53.3731542898261,54.622389035761,2022-10-05
DAY,1665014400,54.622389035761,54.9917928710297,53.3497623403673,53.4804291720081,2022-10-06
DAY,1665100800,53.4804291720081,53.7881513893917,52.3244186623477,52.8357968365169,2022-10-07
DAY,1665187200,52.8357968365169,53.5111016406597,52.4461040564541,52.7977088474584,2022-10-08
DAY,1665273600,52.7977088474584,53.9748766578548,52.6977907961288,53.9107703017514,2022-10-09
DAY,1665360000,53.9107703017514,54.4544793811615,52.5492714108575,52.6087806248536,2022-10-10
DAY,1665446400,52.6087806248536,52.6087806248536,51.3859731946013,52.0210966291393,2022-10-11
DAY,1665532800,52.0210966291393,52.9060520232115,51.7026666660674,52.213518933244,2022-10-12
DAY,1665619200,52.213518933244,52.4923954445062,48.4949238724155,51.1118479981311,2022-10-13
DAY,1665705600,51.1118479981311,52.5362002979003,50.8970044218896,51.3114697283731,2022-10-14
DAY,1665792000,51.3114697283731,51.6625474574195,50.3443445124963,50.3717840213816,2022-10-15
DAY,1665878400,50.3717840213816,51.7831333236706,50.3422932640819,51.420254524184,2022-10-16
DAY,1665964800,51.420254524184,52.1192098434803,51.1043227594435,51.8053468304006,2022-10-17
DAY,1666051200,51.8053468304006,52.1797445342362,50.7944844191864,51.8437027986128,2022-10-18
DAY,1666137600,51.8437027986128,51.9753450944445,50.8306815823175,50.9341995406672,2022-10-19
DAY,1666224000,50.9341995406672,52.0395462167665,50.618350755637,51.2047450379507,2022-10-20
DAY,1666310400,51.2047450379507,51.7846167519165,49.8059709648423,51.6133719294909,2022-10-21
DAY,1666396800,51.6133719294909,52.4487474020829,51.3757600766972,52.1670429720074,2022-10-22
DAY,1666483200,52.1670429720074,54.019822314874,51.848645970582,54.0187645231459,2022-10-23
DAY,1666569600,54.0187645231459,54.173979028255,52.1456287955475,52.5253429196259,2022-10-24
DAY,1666656000,52.5253429196259,56.7839978144699,52.3535806226928,55.9321448468925,2022-10-25
DAY,1666742400,55.9321448468925,57.5671787102268,55.7267137128543,56.3829779474016,2022-10-26
DAY,1666828800,56.3829779474016,56.6521475438252,54.6019268147403,54.7250607154445,2022-10-27
DAY,1666915200,54.7250607154445,55.4993874048197,53.565803569025,54.9227727039878,2022-10-28
DAY,1667001600,54.9227727039878,57.5251446476296,54.7306953506968,56.623834570304,2022-10-29
DAY,1667088000,56.623834570304,57.4611630896407,54.789465689876,55.3905292440831,2022-10-30
DAY,1667174400,55.3905292440831,56.3810438129548,54.019258935283,55.0757722969255,2022-10-31
DAY,1667260800,55.0757722969255,55.8636777213416,54.5466048960305,55.1170621046043,2022-11-01
DAY,1667347200,55.1170621046043,62.4204464042245,54.6881220408143,60.956187056478,2022-11-02
DAY,1667433600,60.956187056478,64.6145235446838,60.1852714290772,61.8748785638842,2022-11-03
DAY,1667520000,61.8748785638842,69.8628865501018,61.7424006495727,67.500996512343,2022-11-04
DAY,1667606400,67.500996512343,71.7087133724123,67.0932451674074,69.2665701542492,2022-11-05
DAY,1667692800,69.2665701542492,70.7367994115728,67.5956236788653,68.2609311321756,2022-11-06
DAY,1667779200,68.2609311321756,72.8576204743921,66.3238115484383,67.4550011686887,2022-11-07
DAY,1667865600,67.4550011686887,68.751157914382,54.4097560572938,57.8183829702035,2022-11-08
DAY,1667952000,57.8183829702035,59.7596500096947,47.886537958848,50.653167096068,2022-11-09
DAY,1668038400,50.653167096068,61.0497799607935,49.9088370538028,60.3680895183904,2022-11-10
DAY,1668124800,60.3680895183904,63.9710394052932,58.5763183773045,61.3081461077954,2022-11-11
DAY,1668211200,61.3081461077954,61.4797431514067,58.1747513833388,59.8363980575661,2022-11-12
DAY,1668297600,59.8363980575661,60.1605035044462,56.3645921678779,57.2958753749544,2022-11-13
DAY,1668384000,57.2958753749544,59.0851911712687,53.5761743455605,56.6175282279199,2022-11-14
DAY,1668470400,56.6175282279199,59.4608038833505,56.4548062100012,57.9727243219626,2022-11-15
DAY,1668556800,57.9727243219626,60.0351551574725,56.7216118855966,57.4762422612291,2022-11-16
DAY,1668643200,57.4762422612291,63.1392255933492,56.9978146711139,62.5246970715353,2022-11-17
DAY,1668729600,62.5246970715353,63.6640700291256,61.5635232497242,62.5421759277034,2022-11-18
DAY,1668816000,62.5421759277034,64.3608199325493,61.3530714072705,63.8579285659101,2022-11-19
DAY,1668902400,63.8579285659101,64.5160183694071,60.4326426819052,62.0106121995435,2022-11-20
DAY,1668988800,62.0106121995435,63.2883278637034,59.5262875829797,61.2331679581674,2022-11-21
DAY,1669075200,61.2331679581674,70.9451056818935,61.0585852998362,70.5272838594769,2022-11-22
DAY,1669161600,70.5272838594769,81.8976750451116,69.624687423443,78.89719504559,2022-11-23
DAY,1669248000,78.89719504559,79.2970621005266,75.5317528842196,78.6220866774027,2022-11-24
DAY,1669334400,78.6220866774027,79.4750402511171,73.3301396325039,73.988461797429,2022-11-25
DAY,1669420800,73.988461797429,79.3784299555621,73.8694815621422,76.4106660191431,2022-11-26
DAY,1669507200,76.4106660191431,79.1274127683582,74.4798761423276,74.9590284432274,2022-11-27
DAY,1669593600,74.9590284432274,75.3054238058575,70.4516047373239,73.7806296679972,2022-11-28
DAY,1669680000,73.7806296679972,77.9009580388321,73.4108920872655,75.6130614325179,2022-11-29
DAY,1669766400,75.6130614325179,80.4564446932676,75.6130614325179,79.2943809154285,2022-11-30
DAY,1669852800,79.2943809154285,80.2186051836531,76.3357835748286,77.5895815038733,2022-12-01
DAY,1669939200,77.5895815038733,78.0614043249114,75.534530976232,77.9291415486369,2022-12-02
DAY,1670025600,77.9291415486369,78.0162818291833,75.4613125388113,76.4228499553898,2022-12-03
DAY,1670112000,76.4228499553898,77.373704105734,75.8638530956994,77.0508485693094,2022-12-04
DAY,1670198400,77.0508485693094,84.1914933258078,76.8172791472688,80.1287772493356,2022-12-05
DAY,1670284800,80.1287772493356,81.6410151906317,77.7223159197887,79.777684148241,2022-12-06
DAY,1670371200,79.777684148241,80.4094371670866,75.9470002306292,76.7687198228077,2022-12-07
DAY,1670457600,76.7687198228077,78.617941685867,74.5805457237343,78.4331715985769,2022-12-08
DAY,1670544000,78.4331715985769,78.7276485961661,75.8876890571781,76.2765058393565,2022-12-09
DAY,1670630400,76.2765058393565,77.4278945574673,75.7192071755323,76.3249444332353,2022-12-10
DAY,1670716800,76.3249444332353,78.4335738718542,76.2998712012296,76.4876155231952,2022-12-11
DAY,1670803200,76.4876155231952,76.6105351403463,73.5648020991202,76.1760775668093,2022-12-12
DAY,1670889600,76.1760775668093,79.8295763852519,74.5745209639853,77.309921995627,2022-12-13
DAY,1670976000,77.309921995627,79.0664046452517,74.6816172282909,75.2752723291085,2022-12-14
DAY,1671062400,75.2752723291085,75.3174627266371,71.8252298597697,72.3503557354148,2022-12-15
DAY,1671148800,72.3503557354148,73.492623871382,65.1418897006107,66.3518327035932,2022-12-16
DAY,1671235200,66.3518327035932,67.5779287956965,63.0025157355597,64.8425481587377,2022-12-17
DAY,1671321600,64.8425481587377,65.6384914360203,63.1767065362894,64.3344359374108,2022-12-18
DAY,1671408000,64.3344359374108,65.058165425359,61.232823394758,63.3102458055253,2022-12-19
DAY,1671494400,63.3102458055253,66.1003801952927,63.1733051371527,65.7036683114771,2022-12-20
DAY,1671580800,65.7036683114771,66.8716909527365,64.6365445902255,65.3109617767519,2022-12-21
DAY,1671667200,65.3109617767519,66.595425369236,64.3106631395172,66.1052566466763,2022-12-22
DAY,1671753600,66.1052566466763,66.7314658117839,65.1723204524545,65.6845432888124,2022-12-23
DAY,1671840000,65.6845432888124,66.1662049344689,64.9425365853567,65.7162660190184,2022-12-24
DAY,1671926400,65.7162660190184,69.48916254217,65.1253291698377,69.3244731421194,2022-12-25
DAY,1672012800,69.3244731421194,71.0585771827399,68.4674361284408,70.967847460778,2022-12-26
DAY,1672099200,70.967847460778,71.1174360612997,67.8710516604792,68.7357538652727,2022-12-27
DAY,1672185600,68.7357538652727,69.3252266731154,65.7256750680205,66.3304746285815,2022-12-28
DAY,1672272000,66.3304746285815,67.3040030542116,65.5663782985906,66.6408583105131,2022-12-29
DAY,1672358400,66.6408583105131,68.4865516402514,66.1524439079972,67.9482437212932,2022-12-30
DAY,1672444800,67.9482437212932,70.9539575658424,67.5831118370898,69.9863264053512,2022-12-31
DAY,1672531200,69.9863264053512,71.43863882519,68.9726220986152,70.7650845055327,2023-01-01
DAY,1672617600,70.7650845055327,75.8893077430564,69.9947254136583,74.7086385286444,2023-01-02
DAY,1672704000,74.7086385286444,76.1818594296527,73.7912936457531,75.5400877063341,2023-01-03
DAY,1672790400,75.5400877063341,77.8801617398236,74.4164708862938,75.3505193155005,2023-01-04
DAY,1672876800,75.3505193155005,76.1673215142777,73.6524334405921,74.1208566723497,2023-01-05
DAY,1672963200,74.1208566723497,76.342227317242,72.8935524083664,75.8103471598873,2023-01-06
DAY,1673049600,75.8103471598873,76.7218218824773,75.4603355771255,76.3337284886885,2023-01-07
DAY,1673136000,76.3337284886885,78.7341575266912,75.2862623704716,78.7341575266912,2023-01-08
DAY,1673222400,78.7341575266912,83.483875920208,78.1543439282135,81.7667961191115,2023-01-09
DAY,1673308800,81.7667961191115,82.6660013509702,79.7480193606514,80.8575604368803,2023-01-10
DAY,1673395200,80.8575604368803,84.6308297336666,80.0680342951623,84.1956754190308,2023-01-11
DAY,1673481600,84.1956754190308,86.2747040404194,82.6075439961511,85.8986761658901,2023-01-12
DAY,1673568000,85.8986761658901,87.855209567137,83.5991961210686,86.1635938499768,2023-01-13
DAY,1673654400,86.1635938499768,91.0440520422229,85.9090490108599,87.9762927020801,2023-01-14
DAY,1673740800,87.9762927020801,88.6908823741826,85.5237296370993,87.3231876163834,2023-01-15
DAY,1673827200,87.3231876163834,89.1679107682113,84.5844457151618,85.8681544476575,2023-01-16
DAY,1673913600,85.8681544476575,89.1197039764127,84.6713316607929,86.9181196019628,2023-01-17
DAY,1674000000,86.9181196019628,88.5474784335264,82.2534995184646,82.7806886080872,2023-01-18
DAY,1674086400,82.7806886080872,84.5628120635199,81.734292046769,84.1429134310439,2023-01-19
