UNIT,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,date
DAY,1658016000,39.5753347347566,41.0057633270899,38.412295176874,38.6039662880672,2022-07-17
DAY,1658102400,38.6039662880672,43.8972309224024,38.5726746745295,43.5206968959432,2022-07-18
DAY,1658188800,43.5206968959432,47.2381608022094,42.6012924969388,44.8747211786702,2022-07-19
DAY,1658275200,44.8747211786702,46.2254389345734,41.3941628448422,42.0442287016195,2022-07-20
DAY,1658361600,42.0442287016195,43.9910988616377,39.6893486536779,43.114677375883,2022-07-21
DAY,1658448000,43.114677375883,44.2875388802978,40.0683337999399,40.5447587287173,2022-07-22
DAY,1658534400,40.5447587287173,41.899134227825,38.6864907197298,39.9819372936883,2022-07-23
DAY,1658620800,39.9819372936883,42.064874322084,39.5470758543618,40.9404133527243,2022-07-24
DAY,1658707200,40.9404133527243,41.0740348647616,36.6274547078403,36.6521583537376,2022-07-25
DAY,1658793600,36.6521583537376,36.7853143177751,34.7517919074427,36.2757699271851,2022-07-26
DAY,1658880000,36.2757699271851,40.4834523526436,35.7160270366238,40.2425299791052,2022-07-27
DAY,1658966400,40.2425299791052,44.1569544011248,39.067379278578,42.930485420729,2022-07-28
DAY,1659052800,42.930485420729,44.2971783102115,41.243489956939,41.9335185346222,2022-07-29
DAY,1659139200,41.9335185346222,46.6025079294644,41.5322375040269,43.8547205321771,2022-07-30
DAY,1659225600,43.8547205321771,45.0701598347851,42.2806329606533,42.3767828792129,2022-07-31
DAY,1659312000,42.3767828792129,43.1939591578752,40.6779143398118,41.6708777042801,2022-08-01
DAY,1659398400,41.6708777042801,42.3844335612186,39.6406820178918,39.8077915405092,2022-08-02
DAY,1659484800,39.8077915405092,40.9152246588797,37.6892641767132,38.5575245397203,2022-08-03
DAY,1659571200,38.5575245397203,39.7883370236662,38.0116649850572,38.8306548925984,2022-08-04
DAY,1659657600,38.8306548925984,41.3080525676914,38.7385187551549,40.5628341600743,2022-08-05
DAY,1659744000,40.5628341600743,40.8780775089461,39.9074664840328,40.0723294169236,2022-08-06
DAY,1659830400,40.0723294169236,41.5239693721695,39.2428594833206,40.6124683823755,2022-08-07
DAY,1659916800,40.6124683823755,43.5951950103172,40.5878938111108,42.2021896047295,2022-08-08
DAY,1660003200,42.2021896047295,42.7369212303117,39.8082461284464,40.3732076765044,2022-08-09
DAY,1660089600,40.3732076765044,42.7251231532329,39.1955454025698,42.4720004039009,2022-08-10
DAY,1660176000,42.4720004039009,45.24671390715,42.3677278404375,42.7822757265018,2022-08-11
DAY,1660262400,42.7822757265018,45.4869734908978,42.1775700497387,45.4847313963836,2022-08-12
DAY,1660348800,45.4847313963836,48.2818597770954,45.3240199791228,46.6028117523881,2022-08-13
DAY,1660435200,46.6028117523881,48.0097046864138,44.5776930284034,44.8777622335191,2022-08-14
DAY,1660521600,44.8777622335191,47.1753092328456,42.8535084759472,43.7375527885718,2022-08-15
DAY,1660608000,43.7375527885718,44.2358676174384,42.5919860624239,43.1027179862804,2022-08-16
DAY,1660694400,43.1027179862804,44.6871492709234,40.2100583742191,40.5437879280174,2022-08-17
DAY,1660780800,40.5437879280174,41.6429471122415,39.4899841980655,39.5822561553037,2022-08-18
DAY,1660867200,39.5822561553037,39.5822561553037,35.4382552148512,35.8857955228079,2022-08-19
DAY,1660953600,35.8857955228079,37.3139267909202,34.3349921021092,35.3441273010077,2022-08-20
DAY,1661040000,35.3441273010077,37.0535933797894,34.6586111983464,36.522782181165,2022-08-21
DAY,1661126400,36.522782181165,36.5713956331776,33.8546034643239,35.4668413638079,2022-08-22
DAY,1661212800,35.4668413638079,36.1156181624172,34.3432635605688,35.7101931271822,2022-08-23
DAY,1661299200,35.7101931271822,36.4029627325357,34.4334134364621,34.9239841880788,2022-08-24
DAY,1661385600,34.9239841880788,36.4951782886134,34.9239841880788,35.3143899997777,2022-08-25
DAY,1661472000,35.3143899997777,35.6784020866691,31.503607293746,31.7920395864708,2022-08-26
DAY,1661558400,31.7920395864708,32.2871206840248,30.9674776872847,31.5724113679789,2022-08-27
DAY,1661644800,31.5724113679789,32.1831512040927,30.3482651184849,30.4732306604478,2022-08-28
DAY,1661731200,30.4732306604478,32.6597371605225,30.1026115266599,32.4546903208342,2022-08-29
DAY,1661817600,32.4546903208342,33.145539264378,30.7638138267452,31.5000595530173,2022-08-30
DAY,1661904000,31.5000595530173,32.9254576539834,31.2533658961469,31.5344135932361,2022-08-31
DAY,1661990400,31.5344135932361,31.7902159643551,30.5235779946163,31.6279558998233,2022-09-01
DAY,1662076800,31.6279558998233,32.38131996351,30.8146617963646,31.2652998816993,2022-09-02
DAY,1662163200,31.2652998816993,31.2931892825332,30.8462244687506,31.1404616451621,2022-09-03
DAY,1662249600,31.1404616451621,32.1917196791897,31.063851467625,32.1774779051472,2022-09-04
DAY,1662336000,32.1774779051472,32.4737814866925,31.1852655181996,32.1862215765803,2022-09-05
DAY,1662422400,32.1862215765803,33.8480158639111,30.5825783030992,30.9119306658019,2022-09-06
DAY,1662508800,30.9119306658019,32.9366147063616,30.4067206398048,32.7015497628915,2022-09-07
DAY,1662595200,32.7015497628915,33.8576357687989,32.0662223370722,33.6121356248529,2022-09-08
DAY,1662681600,33.6121356248529,35.8664187107428,33.6097853716492,34.683039834917,2022-09-09
DAY,1662768000,34.683039834917,35.3856112372381,34.3070118292571,35.0424157863062,2022-09-10
DAY,1662854400,35.0424157863062,35.9236608956315,34.1013096268883,35.0006054328694,2022-09-11
DAY,1662940800,35.0006054328694,38.2438001809416,34.4337362727585,37.4375619658041,2022-09-12
DAY,1663027200,37.4375619658041,38.8349091530694,32.9827275905566,33.0089680369661,2022-09-13
DAY,1663113600,33.0089680369661,34.3190676705494,32.7699882391787,34.1286203422232,2022-09-14
DAY,1663200000,34.1286203422232,34.7724625085844,32.5679694665367,33.0837316493091,2022-09-15
DAY,1663286400,33.0837316493091,33.2655665137417,31.6035649397868,32.2792291441611,2022-09-16
DAY,1663372800,32.2792291441611,33.88830837896,32.2645231676843,33.7050304090503,2022-09-17
DAY,1663459200,33.7050304090503,33.9912483251624,30.9326472357524,31.1329031135217,2022-09-18
DAY,1663545600,31.1329031135217,33.0541783685755,30.6683927340319,32.6567719392092,2022-09-19
DAY,1663632000,32.6567719392092,32.8666682362954,31.3726055893126,31.4341410685565,2022-09-20
DAY,1663718400,31.4341410685565,33.3432121285738,30.1217852085164,30.6947219749297,2022-09-21
DAY,1663804800,30.6947219749297,32.8236519105757,30.635362149135,32.4296107885702,2022-09-22
DAY,1663891200,32.4296107885702,33.9237939897392,31.2415944785817,33.6723206355395,2022-09-23
DAY,1663977600,33.6723206355395,34.7620466127829,33.2152306966991,33.3935402138144,2022-09-24
DAY,1664064000,33.3935402138144,34.034583122292,31.9454293151,32.3541914778676,2022-09-25
DAY,1664150400,32.3541914778676,33.9239904223189,31.8877510030832,33.8780169010542,2022-09-26
DAY,1664236800,33.8780169010542,35.3119954708368,32.1363994848046,32.7023912210484,2022-09-27
DAY,1664323200,32.7023912210484,33.7991918269206,31.7328915566362,33.2411083693282,2022-09-28
DAY,1664409600,33.2411083693282,34.4084984716916,32.7904599318112,33.9414957975964,2022-09-29
DAY,1664496000,33.9414957975964,35.1729575906076,32.69353329408,33.2543878168745,2022-09-30
DAY,1664582400,33.2543878168745,33.2543878168745,32.4438373488165,32.4595175719483,2022-10-01
DAY,1664668800,32.4595175719483,33.016870230018,31.9555891453821,32.0801162830706,2022-10-02
DAY,1664755200,32.0801162830706,33.2334644769383,31.8791140800794,32.9080619073741,2022-10-03
DAY,1664841600,32.9080619073741,34.3922520325712,32.8743039946094,34.1142969519155,2022-10-04
DAY,1664928000,34.1142969519155,34.3574031186623,33.2634623758504,34.0531617242656,2022-10-05
DAY,1665014400,34.0531617242656,34.4766317250308,33.2739972867275,33.3703713777735,2022-10-06
DAY,1665100800,33.3703713777735,33.7327614595289,32.454480772564,32.9909135256513,2022-10-07
DAY,1665187200,32.9909135256513,33.0746709091669,32.4282550635496,32.5902175899755,2022-10-08
DAY,1665273600,32.5902175899755,33.1428573171546,32.4457929383354,32.9399050958302,2022-10-09
DAY,1665360000,32.9399050958302,33.3969333902951,31.9347628396207,31.9552400554862,2022-10-10
DAY,1665446400,31.9552400554862,31.9552400554862,30.5034872797906,30.8049441067316,2022-10-11
DAY,1665532800,30.8049441067316,31.5361262705281,30.6982964789344,31.1708047493548,2022-10-12
DAY,1665619200,31.1708047493548,31.2134263248799,28.0768298890519,30.4995016181049,2022-10-13
DAY,1665705600,30.4995016181049,31.937761033725,29.6663386545715,30.0039319843107,2022-10-14
DAY,1665792000,30.0039319843107,30.1832684833734,29.4725349722248,29.5905758040173,2022-10-15
DAY,1665878400,29.5905758040173,30.4877308343958,29.5811669286761,30.1596377439026,2022-10-16
DAY,1665964800,30.1596377439026,31.2649658731617,29.8654300874864,31.2139310397943,2022-10-17
DAY,1666051200,31.2139310397943,31.4661312566147,29.8097627793278,30.1554400657091,2022-10-18
DAY,1666137600,30.1554400657091,30.2212875491041,28.7177528983646,28.8668395110497,2022-10-19
DAY,1666224000,28.8668395110497,29.45337059472,28.0211632335963,28.0327095861552,2022-10-20
DAY,1666310400,28.0327095861552,28.2806409483974,26.8869066004069,28.1139507276699,2022-10-21
DAY,1666396800,28.1139507276699,28.1785993430896,27.5167310829402,28.0234665307957,2022-10-22
DAY,1666483200,28.0234665307957,29.4210571587781,27.8474466585579,29.2811339797339,2022-10-23
DAY,1666569600,29.2811339797339,29.465547646995,28.1829462764399,28.30602680549,2022-10-24
DAY,1666656000,28.30602680549,32.2494966846898,28.1055930468582,30.8739459583446,2022-10-25
DAY,1666742400,30.8739459583446,32.0932319954285,30.7039912023993,31.28428062015,2022-10-26
DAY,1666828800,31.28428062015,32.1992253028543,30.4812873269997,30.5642310099918,2022-10-27
DAY,1666915200,30.5642310099918,32.4915394280089,30.1337605513263,32.0577978804425,2022-10-28
DAY,1667001600,32.0577978804425,33.7881191710697,31.8661358421162,32.8580578961347,2022-10-29
DAY,1667088000,32.8580578961347,33.502133976111,31.9953688823183,32.9198951271207,2022-10-30
DAY,1667174400,32.9198951271207,34.3245503727935,32.2119120120559,32.5590131601579,2022-10-31
DAY,1667260800,32.5590131601579,33.342815512106,32.1723057402309,32.2123146668673,2022-11-01
DAY,1667347200,32.2123146668673,32.8805732910351,30.2581306225112,30.8104195242865,2022-11-02
DAY,1667433600,30.8104195242865,32.202530466568,30.6413044132877,30.8604249737126,2022-11-03
DAY,1667520000,30.8604249737126,34.1632757752942,30.718513054441,33.7273239070746,2022-11-04
DAY,1667606400,33.7273239070746,38.668257156873,33.6656806048267,36.8724596425775,2022-11-05
DAY,1667692800,36.8724596425775,37.0306286871322,32.4393233375088,32.678606016974,2022-11-06
DAY,1667779200,32.678606016974,33.1578707238393,28.2111944989823,29.7056284101903,2022-11-07
DAY,1667865600,29.7056284101903,31.5798294418209,20.5328299213231,24.3494629533738,2022-11-08
DAY,1667952000,24.3494629533738,24.3494629533738,12.5695491427476,14.2555672745281,2022-11-09
DAY,1668038400,14.2555672745281,18.9029086867514,13.5910052654762,17.9557708819842,2022-11-10
DAY,1668124800,17.9557708819842,18.608305094957,15.6763516725856,16.7546506710823,2022-11-11
DAY,1668211200,16.7546506710823,16.7546506710823,14.7279543517899,14.8098888872158,2022-11-12
DAY,1668297600,14.8098888872158,14.9100897924409,13.2207741327414,13.3272553537065,2022-11-13
DAY,1668384000,13.3272553537065,15.0726774759402,12.165112402875,14.1267351753321,2022-11-14
DAY,1668470400,14.1267351753321,15.1616401012119,13.989351316572,14.4163471643643,2022-11-15
DAY,1668556800,14.4163471643643,14.6836706369083,13.7373130293542,14.359723734587,2022-11-16
DAY,1668643200,14.359723734587,14.5417161261501,13.0131435913545,13.6950850821578,2022-11-17
DAY,1668729600,13.6950850821578,13.8996962891097,13.0731160055023,13.3326112761103,2022-11-18
DAY,1668816000,13.3326112761103,13.3329250387419,12.6623212121921,12.9086358620593,2022-11-19
DAY,1668902400,12.9086358620593,13.6041979006039,12.2787570995922,12.4067888720916,2022-11-20
DAY,1668988800,12.4067888720916,12.4067888720916,11.3695150429877,11.8879207852977,2022-11-21
DAY,1669075200,11.8879207852977,12.5234165377256,11.0489796553152,12.4790838400668,2022-11-22
DAY,1669161600,12.4790838400668,14.4984810731316,12.463738064701,14.4113062016816,2022-11-23
DAY,1669248000,14.4113062016816,15.0099320185577,13.9207015785082,14.6457452245061,2022-11-24
DAY,1669334400,14.6457452245061,14.6457452245061,13.9361406003369,14.0542583178502,2022-11-25
DAY,1669420800,14.0542583178502,14.9265739560357,14.013925534673,14.1772731246328,2022-11-26
DAY,1669507200,14.1772731246328,14.4448012605127,14.0860722473876,14.1353928949639,2022-11-27
DAY,1669593600,14.1353928949639,14.1713172511287,12.823561004751,13.3403931617866,2022-11-28
DAY,1669680000,13.3403931617866,13.932875038537,13.1918113993739,13.3661827910815,2022-11-29
DAY,1669766400,13.3661827910815,14.3209480564592,13.3208107554171,14.1787155288558,2022-11-30
DAY,1669852800,14.1787155288558,14.2032734672876,13.4484437794487,13.5399280154467,2022-12-01
DAY,1669939200,13.5399280154467,13.8454307803437,13.3686393145197,13.7665656314109,2022-12-02
DAY,1670025600,13.7665656314109,13.7988425257849,13.2725252735636,13.3379423382295,2022-12-03
DAY,1670112000,13.3379423382295,13.7991296746711,13.3251349747277,13.7597152459914,2022-12-04
DAY,1670198400,13.7597152459914,14.1967651646305,13.6556660978437,13.8655512090064,2022-12-05
DAY,1670284800,13.8655512090064,14.3667176462245,13.8322444346713,14.3124622695077,2022-12-06
DAY,1670371200,14.3124622695077,14.3455638107768,13.5109752174272,13.5206683638815,2022-12-07
DAY,1670457600,13.5206683638815,13.7637853324534,13.3094199312129,13.7005542839953,2022-12-08
DAY,1670544000,13.7005542839953,14.0139999708761,13.5456024206376,13.6094384593195,2022-12-09
DAY,1670630400,13.6094384593195,13.7266677448826,13.5694971857322,13.6009437564472,2022-12-10
DAY,1670716800,13.6009437564472,13.8009810483654,13.4175033743008,13.44221095944,2022-12-11
DAY,1670803200,13.44221095944,13.5001765414463,12.9210625834495,13.339695064653,2022-12-12
DAY,1670889600,13.339695064653,14.115227031738,12.8172095204894,13.8767191629608,2022-12-13
DAY,1670976000,13.8767191629608,14.9153200211908,13.8234107686154,14.122990696622,2022-12-14
DAY,1671062400,14.122990696622,14.4727213784888,13.8720445328201,14.0413294960119,2022-12-15
DAY,1671148800,14.0413294960119,14.167955597302,12.0785003241233,12.2599532819182,2022-12-16
DAY,1671235200,12.2599532819182,12.5465543117697,11.9463794681617,12.5109451415253,2022-12-17
DAY,1671321600,12.5109451415253,12.5922267858696,12.2913526227157,12.395440953027,2022-12-18
DAY,1671408000,12.395440953027,12.5945165349022,11.6854696560014,11.9381202188334,2022-12-19
DAY,1671494400,11.9381202188334,12.4790350460148,11.8505316912339,12.2775356677016,2022-12-20
DAY,1671580800,12.2775356677016,12.2876486988745,11.9237440166446,12.1618458594205,2022-12-21
DAY,1671667200,12.1618458594205,12.1733852913562,11.7135300150239,11.8127403733708,2022-12-22
DAY,1671753600,11.8127403733708,12.1146431348553,11.7377094668566,11.7953048608786,2022-12-23
DAY,1671840000,11.7953048608786,11.8031855233119,11.2213705640928,11.4714929329008,2022-12-24
DAY,1671926400,11.4714929329008,11.5789287832065,11.2713361769155,11.3936055851565,2022-12-25
DAY,1672012800,11.3936055851565,11.5047663861486,11.1159657644783,11.3268237333931,2022-12-26
DAY,1672099200,11.3268237333931,11.4335194468947,10.7227088686361,11.0793599443465,2022-12-27
DAY,1672185600,11.0793599443465,11.110868398694,9.46962649966386,9.74912278065255,2022-12-28
DAY,1672272000,9.74912278065255,9.91269903255693,8.05002875560455,9.63713237745746,2022-12-29
DAY,1672358400,9.63713237745746,10.1347957528903,9.02461137503074,9.89527755907647,2022-12-30
DAY,1672444800,9.89527755907647,10.1700992533663,9.67399936793913,9.96813654753646,2022-12-31
DAY,1672531200,9.96813654753646,10.0786997008502,9.7230465740937,9.98599729151581,2023-01-01
DAY,1672617600,9.98599729151581,11.9505138508205,9.81362507951284,11.2788576978001,2023-01-02
DAY,1672704000,11.2788576978001,13.5225801449785,11.0244710982882,13.3555739249218,2023-01-03
DAY,1672790400,13.3555739249218,14.1395440037335,12.8707619432535,13.4357366925178,2023-01-04
DAY,1672876800,13.4357366925178,13.8543270376133,12.9449956587839,13.4448292884135,2023-01-05
DAY,1672963200,13.4448292884135,13.5972719907432,12.7972079694702,13.5139014274694,2023-01-06
DAY,1673049600,13.5139014274694,13.5139014274694,13.0397105558847,13.117497204606,2023-01-07
DAY,1673136000,13.117497204606,14.5246260237917,12.9095872275076,14.4840882487342,2023-01-08
