UNIT,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,date
DAY,1577577600,205.637120466253,222.288196937535,204.163330256926,219.598541464695,2019-12-29
DAY,1577664000,219.598541464695,221.760809893175,205.526613439763,213.944743764884,2019-12-30
DAY,1577750400,213.944743764884,220.768627180084,201.525676260665,212.095977542325,2019-12-31
DAY,1577836800,212.095977542325,215.4734257661,203.486372102373,211.402522302249,2020-01-01
DAY,1577923200,211.402522302249,213.106626307419,193.435272829634,203.647787732895,2020-01-02
DAY,1578009600,203.647787732895,231.57894087916,191.830377494772,227.387477610975,2020-01-03
DAY,1578096000,227.387477610975,234.104843416059,219.685043140806,226.235626279083,2020-01-04
DAY,1578182400,226.235626279083,233.776203678196,220.804583542616,229.870275068679,2020-01-05
DAY,1578268800,229.870275068679,250.711335009028,222.190296014702,250.325091962267,2020-01-06
DAY,1578355200,250.325091962267,250.978971904696,232.55392818866,247.113004345432,2020-01-07
DAY,1578441600,247.113004345432,255.350882122804,231.934266166119,243.984612056457,2020-01-08
DAY,1578528000,243.984612056457,248.912890853524,231.982240366548,246.480592427212,2020-01-09
DAY,1578614400,246.480592427212,280.974372605007,233.279483188142,279.481168715932,2020-01-10
DAY,1578700800,279.481168715932,285.227871946322,258.899312682208,261.052468040693,2020-01-11
DAY,1578787200,261.052468040693,273.025847159316,257.976013758849,272.357956635243,2020-01-12
DAY,1578873600,272.357956635243,277.583418443829,261.551211461058,275.273007250582,2020-01-13
DAY,1578960000,275.273007250582,367.404531958222,267.650679022184,350.238263184965,2020-01-14
DAY,1579046400,350.238263184965,364.059712150455,314.134492249655,346.895782064159,2020-01-15
DAY,1579132800,346.895782064159,349.149216431457,311.875890328819,328.46489973449,2020-01-16
DAY,1579219200,328.46489973449,385.548360545239,320.058877141076,373.690673937781,2020-01-17
DAY,1579305600,373.690673937781,405.592834022784,331.985835640132,339.483424678061,2020-01-18
DAY,1579392000,339.483424678061,369.005148729235,322.972252450911,340.139638974763,2020-01-19
DAY,1579478400,340.139638974763,359.036258479695,324.713615383458,352.148586746434,2020-01-20
DAY,1579564800,352.148586746434,355.119053100442,333.583364509196,351.434896010264,2020-01-21
DAY,1579651200,351.434896010264,359.981076878311,338.88658513207,348.038494068112,2020-01-22
DAY,1579737600,348.038494068112,356.511076513761,318.060778452601,331.257019398417,2020-01-23
DAY,1579824000,331.257019398417,334.048037528836,297.93727125726,324.918723822058,2020-01-24
DAY,1579910400,324.918723822058,326.959282439468,305.230211020967,312.548971999134,2020-01-25
DAY,1579996800,312.548971999134,356.039626601893,308.160090160747,355.59941882934,2020-01-26
DAY,1580083200,355.59941882934,381.157126976491,348.296680151683,367.975660171879,2020-01-27
DAY,1580169600,367.975660171879,386.505994860765,360.617511411393,378.280808004717,2020-01-28
DAY,1580256000,378.280808004717,396.88641785753,376.789821966446,379.966973251402,2020-01-29
DAY,1580342400,379.966973251402,403.83161695069,371.164260889518,391.708590927554,2020-01-30
DAY,1580428800,391.708590927554,393.655421639211,364.787045152723,374.161929917504,2020-01-31
DAY,1580515200,374.161929917504,388.270805881835,373.115861274789,380.627725845534,2020-02-01
DAY,1580601600,380.627725845534,388.072385292359,369.01160277262,376.585636749666,2020-02-02
DAY,1580688000,376.585636749666,390.736555329149,374.176694016757,384.019188013035,2020-02-03
DAY,1580774400,384.019188013035,389.765283068632,373.577219551636,379.982934613948,2020-02-04
DAY,1580860800,379.982934613948,444.946187322503,377.891836692499,444.946187322503,2020-02-05
DAY,1580947200,444.946187322503,446.719101851621,418.51519608159,444.329795827136,2020-02-06
DAY,1581033600,444.329795827136,457.793674320376,432.137693391904,439.295586625293,2020-02-07
DAY,1581120000,439.295586625293,452.504824738101,425.179583095067,444.118614380497,2020-02-08
DAY,1581206400,444.118614380497,459.585779324444,435.463285846078,449.825317842592,2020-02-09
DAY,1581292800,449.825317842592,460.603449861347,436.694356833062,451.762207799906,2020-02-10
DAY,1581379200,451.762207799906,468.248779103363,440.893908142693,462.168232405611,2020-02-11
DAY,1581465600,462.168232405611,481.074901338978,462.168232405611,473.863334043166,2020-02-12
DAY,1581552000,473.863334043166,484.31725389435,459.579334798081,476.355139116696,2020-02-13
DAY,1581638400,476.355139116696,496.201572327359,465.739946610286,493.229934401774,2020-02-14
DAY,1581724800,493.229934401774,494.762547723026,429.868878425576,438.680753836891,2020-02-15
DAY,1581811200,438.680753836891,457.667789841682,389.400919943113,413.489390825325,2020-02-16
DAY,1581897600,413.489390825325,416.662585813171,370.349138645456,411.883373526027,2020-02-17
DAY,1581984000,411.883373526027,426.319197305563,386.517559611984,420.304782823205,2020-02-18
DAY,1582070400,420.304782823205,422.857773475316,372.338248538333,379.032759241067,2020-02-19
DAY,1582156800,379.032759241067,390.427291339403,355.19214074155,378.68472014394,2020-02-20
DAY,1582243200,378.68472014394,395.58410957482,368.393951138056,379.577669208802,2020-02-21
DAY,1582329600,379.577669208802,389.052347264391,368.140146271385,381.923049649277,2020-02-22
DAY,1582416000,381.923049649277,407.462328035285,373.454324373466,403.76010430335,2020-02-23
DAY,1582502400,403.76010430335,410.927201004468,368.78287896342,384.168669728557,2020-02-24
DAY,1582588800,384.168669728557,384.168669728557,346.658266617975,355.145772122065,2020-02-25
DAY,1582675200,355.145772122065,368.294417914701,302.947452509584,317.501804317393,2020-02-26
DAY,1582761600,317.501804317393,345.135209990075,308.276688302503,325.048492735485,2020-02-27
DAY,1582848000,325.048492735485,340.242260648892,300.909478813226,315.856544579544,2020-02-28
DAY,1582934400,315.856544579544,331.840848678039,305.631772240666,305.926970617838,2020-02-29
DAY,1583020800,305.926970617838,332.156921054304,304.799619125827,317.136717727492,2020-03-01
DAY,1583107200,317.136717727492,350.112403617548,310.943612053633,339.427228023075,2020-03-02
DAY,1583193600,339.427228023075,346.506706783649,322.011206228918,329.566885795572,2020-03-03
DAY,1583280000,329.566885795572,340.63189659467,311.731254591027,322.191871357819,2020-03-04
DAY,1583366400,322.191871357819,351.420346684035,320.781981082569,346.44400883404,2020-03-05
DAY,1583452800,346.44400883404,361.062478124765,333.930803074171,353.3215276822,2020-03-06
DAY,1583539200,353.3215276822,359.75402841632,329.691623462309,340.1474880441,2020-03-07
DAY,1583625600,340.1474880441,340.1474880441,270.681634734869,275.615794328525,2020-03-08
DAY,1583712000,275.615794328525,295.00652585516,253.425962914169,273.676133403491,2020-03-09
DAY,1583798400,273.676133403491,289.082590317835,263.716600241346,281.952537286494,2020-03-10
DAY,1583884800,281.952537286494,286.272062277967,251.610062570522,277.868237827798,2020-03-11
DAY,1583971200,277.868237827798,277.868237827798,140.247315489098,145.652879077225,2020-03-12
DAY,1584057600,145.652879077225,195.290491018967,133.550168860607,179.359277830131,2020-03-13
DAY,1584144000,179.359277830131,189.045166535424,164.726055335211,167.887785051511,2020-03-14
DAY,1584230400,167.887785051511,197.640435091458,165.667713125797,178.87294962443,2020-03-15
DAY,1584316800,178.87294962443,194.826266564241,149.551751492407,175.360461259637,2020-03-16
DAY,1584403200,175.360461259637,199.743957439199,171.178347228361,188.542840039381,2020-03-17
DAY,1584489600,188.542840039381,196.209250752831,170.751562832836,187.359133387817,2020-03-18
DAY,1584576000,187.359133387817,234.695905999504,178.304985786086,227.833626298196,2020-03-19
DAY,1584662400,227.833626298196,252.466306123617,195.352505683934,215.404326237403,2020-03-20
DAY,1584748800,215.404326237403,233.92750665862,208.188581030707,226.825353387115,2020-03-21
DAY,1584835200,226.825353387115,238.830273488668,201.51992704106,205.481774361527,2020-03-22
DAY,1584921600,205.481774361527,230.750657653504,199.701145293354,222.726888751315,2020-03-23
DAY,1585008000,222.726888751315,238.055263691775,219.208373752477,228.82941478129,2020-03-24
DAY,1585094400,228.82941478129,236.490101601267,214.991518942244,222.823804115804,2020-03-25
DAY,1585180800,222.823804115804,235.509580472268,220.753824922597,230.017398794881,2020-03-26
DAY,1585267200,230.017398794881,240.7650345852,213.347831068895,221.775962315287,2020-03-27
DAY,1585353600,221.775962315287,225.465782419386,203.525480800592,214.417692941757,2020-03-28
DAY,1585440000,214.417692941757,225.218435198784,205.377149713902,206.324392622562,2020-03-29
DAY,1585526400,206.324392622562,234.176220623584,205.895019249978,227.999339636375,2020-03-30
DAY,1585612800,227.999339636375,232.426886148955,216.273641012074,218.663829946036,2020-03-31
DAY,1585699200,218.663829946036,230.237923654673,212.882519628716,223.866408665582,2020-04-01
DAY,1585785600,223.866408665582,246.729823469956,222.670013539701,237.641805027309,2020-04-02
DAY,1585872000,237.641805027309,245.92531585991,230.842472189185,239.274952218918,2020-04-03
DAY,1585958400,239.274952218918,243.808802715791,232.910227052582,242.417236546617,2020-04-04
DAY,1586044800,242.417236546617,243.845971573973,227.040590140176,235.963874690502,2020-04-05
DAY,1586131200,235.963874690502,259.623297220003,232.071923177981,258.2768448115,2020-04-06
DAY,1586217600,258.2768448115,266.865157300745,246.108201699959,252.624809343469,2020-04-07
DAY,1586304000,252.624809343469,282.57755669042,250.741790380131,270.016678664577,2020-04-08
DAY,1586390400,270.016678664577,277.233372339578,254.303721520644,256.790326968582,2020-04-09
DAY,1586476800,256.790326968582,262.321215718138,227.047035014821,233.223572566372,2020-04-10
DAY,1586563200,233.223572566372,245.009550418072,222.306263642985,233.406453578972,2020-04-11
DAY,1586649600,233.406453578972,250.71474846728,228.418121770986,233.701649854626,2020-04-12
DAY,1586736000,233.701649854626,234.510460888298,216.988673432028,224.208568106186,2020-04-13
DAY,1586822400,224.208568106186,236.365738990439,220.73511658609,231.26062462062,2020-04-14
DAY,1586908800,231.26062462062,233.131701121412,215.211620832608,223.22162828157,2020-04-15
DAY,1586995200,223.22162828157,242.538361196203,207.265836496555,235.494292463602,2020-04-16
DAY,1587081600,235.494292463602,240.864224681237,230.112039895008,232.42345182026,2020-04-17
DAY,1587168000,232.42345182026,247.511824593488,232.236707610647,245.609692979319,2020-04-18
DAY,1587254400,245.609692979319,246.608859410115,229.701149822222,234.369228555461,2020-04-19
DAY,1587340800,234.369228555461,240.734539392694,216.579745455609,223.672113020712,2020-04-20
DAY,1587427200,223.672113020712,227.058982510419,216.229338577644,221.290789740744,2020-04-21
DAY,1587513600,221.290789740744,237.787640739581,217.58552785912,236.352497075699,2020-04-22
DAY,1587600000,236.352497075699,245.086508949307,225.406458934275,237.874792131853,2020-04-23
DAY,1587686400,237.874792131853,241.267081534312,233.769707920899,238.452814974757,2020-04-24
DAY,1587772800,238.452814974757,244.699474216884,233.598136882608,238.927579008787,2020-04-25
DAY,1587859200,238.927579008787,248.42706134602,234.674226441239,246.411130669931,2020-04-26
DAY,1587945600,246.411130669931,247.891008046833,233.195133216575,240.087111931062,2020-04-27
DAY,1588032000,240.087111931062,244.211873392446,234.314056319662,242.638583374352,2020-04-28
DAY,1588118400,242.638583374352,261.649214716561,240.991766785361,258.363465383345,2020-04-29
DAY,1588204800,258.363465383345,275.309070968726,245.808635022842,250.410303972749,2020-04-30
DAY,1588291200,250.410303972749,260.396903582719,249.225022817874,255.681900907122,2020-05-01
DAY,1588377600,255.681900907122,261.78251602718,252.147296287937,261.269787186713,2020-05-02
DAY,1588464000,261.269787186713,267.059219109091,247.336640727694,252.929718825969,2020-05-03
DAY,1588550400,252.929718825969,253.228267522492,237.386234945857,246.939048650832,2020-05-04
DAY,1588636800,246.939048650832,252.224141297445,241.471815025641,247.422114694898,2020-05-05
DAY,1588723200,247.422114694898,254.521739754424,241.285588900524,241.614013654641,2020-05-06
DAY,1588809600,241.614013654641,255.989223981983,237.750645213152,251.765797972175,2020-05-07
DAY,1588896000,251.765797972175,265.098993095678,248.455707820533,260.277987104706,2020-05-08
DAY,1588982400,260.277987104706,276.713410951228,259.325002190216,265.3217696032,2020-05-09
DAY,1589068800,265.3217696032,265.3217696032,223.373189744029,232.943224771238,2020-05-10
DAY,1589155200,232.943224771238,237.996402153969,219.499660496951,237.498123537724,2020-05-11
DAY,1589241600,237.498123537724,242.043237778603,229.84744326702,235.126485034358,2020-05-12
DAY,1589328000,235.126485034358,241.689414755319,231.861939648265,239.264242330239,2020-05-13
DAY,1589414400,239.264242330239,244.759550473745,234.869853951555,242.006703555464,2020-05-14
DAY,1589500800,242.006703555464,242.78039074612,232.27105941263,235.025410008845,2020-05-15
DAY,1589587200,235.025410008845,240.222232278653,233.461987195467,236.573715239791,2020-05-16
DAY,1589673600,236.573715239791,245.240385380202,235.608443463841,240.669753233632,2020-05-17
DAY,1589760000,240.669753233632,254.124679059565,240.30600680973,247.663765971595,2020-05-18
DAY,1589846400,247.663765971595,250.527247036291,242.80169089213,246.745522456018,2020-05-19
DAY,1589932800,246.745522456018,247.438594511435,236.448725876956,239.691176072386,2020-05-20
DAY,1590019200,239.691176072386,242.713430411171,221.647916530883,228.222590678592,2020-05-21
DAY,1590105600,228.222590678592,236.674102700917,225.159979310933,234.691777962299,2020-05-22
DAY,1590192000,234.691777962299,239.171710137615,232.197057937131,234.190988299204,2020-05-23
DAY,1590278400,234.190988299204,237.885636987242,223.479503767162,223.479503767162,2020-05-24
DAY,1590364800,223.479503767162,234.421324226877,221.827362411004,232.657489892797,2020-05-25
DAY,1590451200,232.657489892797,233.257688445544,224.335699512519,227.859559484688,2020-05-26
DAY,1590537600,227.859559484688,235.275603767913,227.245195547898,233.937277859047,2020-05-27
DAY,1590624000,233.937277859047,240.555374265717,229.181050329767,239.691655519846,2020-05-28
DAY,1590710400,239.691655519846,243.309537188593,234.554345895993,238.210223393482,2020-05-29
DAY,1590796800,238.210223393482,253.066238671181,236.037481779501,252.283283715985,2020-05-30
DAY,1590883200,252.283283715985,252.42413116945,237.018745616942,238.707101194065,2020-05-31
DAY,1590969600,238.707101194065,254.133807540463,237.290210548562,252.800995774651,2020-06-01
DAY,1591056000,252.800995774651,268.466754682699,243.959277080202,251.290541338573,2020-06-02
DAY,1591142400,251.290541338573,253.407020200447,246.841909564162,253.051384105233,2020-06-03
DAY,1591228800,253.051384105233,260.277260269535,248.269022505668,256.290051563963,2020-06-04
DAY,1591315200,256.290051563963,263.131958475315,254.656807275835,256.214689900118,2020-06-05
DAY,1591401600,256.214689900118,257.811062217085,251.25662947632,253.498195786569,2020-06-06
DAY,1591488000,253.498195786569,255.548876803545,245.86271250276,253.701690626213,2020-06-07
DAY,1591574400,253.701690626213,255.947052379488,251.317899136566,255.211434249567,2020-06-08
DAY,1591660800,255.211434249567,256.643096272391,250.760303957678,254.188320409115,2020-06-09
